"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","9717","Issue #9469: Update example of AST for TokenTypes.LITERAL_CLASS","Closes #9469 Added comment lines to [TokenTypes.java](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/api/TokenTypes.java) ![image](https://user-images.githubusercontent.com/55190574/112365048-32b0e380-8cfd-11eb-9cfc-b64d143a463e.png) ``` E:\GSoC>java -jar checkstyle-8.41-all.jar -t Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:17]     |--LCURLY -> { [1:17]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> check [2:9]     |   |--LPAREN -> ( [2:14]     |   |--PARAMETERS -> PARAMETERS [2:15]     |   |--RPAREN -> ) [2:15]     |   `--SLIST -> { [2:16]     |       |--VARIABLE_DEF -> VARIABLE_DEF [3:8]     |       |   |--MODIFIERS -> MODIFIERS [3:8]     |       |   |--TYPE -> TYPE [3:8]     |       |   |   |--IDENT -> Class [3:8]     |       |   |   `--TYPE_ARGUMENTS -> TYPE_ARGUMENTS [3:13]     |       |   |       |--GENERIC_START -> < [3:13]     |       |   |       |--TYPE_ARGUMENT -> TYPE_ARGUMENT [3:14]     |       |   |       |   `--IDENT -> Integer [3:14]     |       |   |       `--GENERIC_END -> > [3:21]     |       |   |--IDENT -> a [3:23]     |       |   `--ASSIGN -> = [3:25]     |       |       `--EXPR -> EXPR [3:30]     |       |           `--DOT -> . [3:30]     |       |               |--LITERAL_INT -> int [3:27]     |       |               `--LITERAL_CLASS -> class [3:31]     |       |--SEMI -> ; [3:36]     |       `--RCURLY -> } [4:4]     `--RCURLY -> } [5:0] ``` Expected update for javodoc is: ``` |`--EXPR -> EXPR |    `--DOT -> . |        |--LITERAL_INT -> int |        `--LITERAL_CLASS -> class ```","closed","","Mitrajit","2021-03-24T18:34:19Z","2021-04-23T13:27:45Z"
"","9833","Issue #9461: Updated example of AST for TokenTypes.LE","Closes #9461  ![image](https://user-images.githubusercontent.com/67696867/113976419-bf5fb380-985e-11eb-8810-5d78207ae873.png)  Java code used to generate AST:  class MyClass {     public static void main (String[] args)     {         int a = 5 , b = 10;  boolean c;         c = a  CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |--LITERAL_CLASS -> class [1:0] |--IDENT -> MyClass [1:6] `--OBJBLOCK -> OBJBLOCK [1:13]     |--LCURLY -> { [1:13]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |   |--LITERAL_PUBLIC -> public [2:4]     |   |   `--LITERAL_STATIC -> static [2:11]     |   |--TYPE -> TYPE [2:18]     |   |   `--LITERAL_VOID -> void [2:18]     |   |--IDENT -> main [2:23]     |   |--LPAREN -> ( [2:28]     |   |--PARAMETERS -> PARAMETERS [2:35]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:35]     |   |       |--MODIFIERS -> MODIFIERS [2:35]     |   |       |--TYPE -> TYPE [2:35]     |   |       |   `--ARRAY_DECLARATOR -> [ [2:35]     |   |       |       |--IDENT -> String [2:29]     |   |       |       `--RBRACK -> ] [2:36]     |   |       `--IDENT -> args [2:37]     |   |--RPAREN -> ) [2:41]     |   `--SLIST -> { [3:4]     |       |--VARIABLE_DEF -> VARIABLE_DEF [4:8]     |       |   |--MODIFIERS -> MODIFIERS [4:8]     |       |   |--TYPE -> TYPE [4:8]     |       |   |   `--LITERAL_INT -> int [4:8]     |       |   |--IDENT -> a [4:12]     |       |   `--ASSIGN -> = [4:14]     |       |       `--EXPR -> EXPR [4:16]     |       |           `--NUM_INT -> 5 [4:16]     |       |--COMMA -> , [4:17]     |       |--VARIABLE_DEF -> VARIABLE_DEF [4:8]     |       |   |--MODIFIERS -> MODIFIERS [4:8]     |       |   |--TYPE -> TYPE [4:8]     |       |   |   `--LITERAL_INT -> int [4:8]     |       |   |--IDENT -> b [4:18]     |       |   `--ASSIGN -> = [4:20]     |       |       `--EXPR -> EXPR [4:22]     |       |           `--NUM_INT -> 10 [4:22]     |       |--SEMI -> ; [4:24]     |       |--VARIABLE_DEF -> VARIABLE_DEF [4:26]     |       |   |--MODIFIERS -> MODIFIERS [4:26]     |       |   |--TYPE -> TYPE [4:26]     |       |   |   `--LITERAL_BOOLEAN -> boolean [4:26]     |       |   `--IDENT -> c [4:34]     |       |--SEMI -> ; [4:35]     |       |--EXPR -> EXPR [5:10]     |       |   `--ASSIGN -> = [5:10]     |       |       |--IDENT -> c [5:8]     |       |       `--LE ->  a [5:12]     |       |           `--IDENT -> b [5:17]     |       |--SEMI -> ; [5:18]     |       |--EXPR -> EXPR [6:26]     |       |   `--METHOD_CALL -> ( [6:26]     |       |       |--DOT -> . [6:18]     |       |       |   |--DOT -> . [6:14]     |       |       |   |   |--IDENT -> System [6:8]     |       |       |   |   `--IDENT -> out [6:15]     |       |       |   `--IDENT -> println [6:19]     |       |       |--ELIST -> ELIST [6:27]     |       |       |   `--EXPR -> EXPR [6:27]     |       |       |       `--IDENT -> c [6:27]     |       |       `--RPAREN -> ) [6:28]     |       |--SEMI -> ; [6:29]     |       `--RCURLY -> } [7:4]     `--RCURLY -> } [8:0]  Expected update for javadoc :   |--EXPR -> EXPR [5:10]     |       |   `--ASSIGN -> = [5:10]     |       |       |--IDENT -> c [5:8]     |       |       `--LE ->  a [5:12]     |       |           `--IDENT -> b [5:17]     |       |--SEMI -> ; [5:18]","closed","","abhijeet141","2021-04-08T06:17:33Z","2021-04-10T19:13:21Z"
"","9720","Issue #9437: update AnnotationLocationCheckTest to use unique Input f…","Closes #9437","closed","","SGanguly1999","2021-03-25T03:32:15Z","2021-04-23T03:56:15Z"
"","9743","Issue #9413: Update Example of AST for TokenTypes.CTOR_DEF","Closes #9413   Preview of Page after update  ![Screenshot from 2021-03-28 23-35-00](https://user-images.githubusercontent.com/69365878/112762839-8eda7700-901f-11eb-9da1-28c723150af7.png)  File used to generate AST: ``` $ cat Test.java                      public class Test {    public SpecialEntry(int value, String text)   {     this.value = value;     this.text = text;   }  } ```  Generated AST:  ``` $ java -jar checkstyle-8.42-SNAPSHOT-all.jar -T Test.java CLASS_DEF -> CLASS_DEF [1:1] |--MODIFIERS -> MODIFIERS [1:1] |   `--LITERAL_PUBLIC -> public [1:1] |--LITERAL_CLASS -> class [1:8] |--IDENT -> Test [1:14] `--OBJBLOCK -> OBJBLOCK [1:19]     |--LCURLY -> { [1:19]     |--CTOR_DEF -> CTOR_DEF [2:2]     |   |--MODIFIERS -> MODIFIERS [2:2]     |   |   `--LITERAL_PUBLIC -> public [2:2]     |   |--IDENT -> SpecialEntry [2:9]     |   |--LPAREN -> ( [2:21]     |   |--PARAMETERS -> PARAMETERS [2:22]     |   |   |--PARAMETER_DEF -> PARAMETER_DEF [2:22]     |   |   |   |--MODIFIERS -> MODIFIERS [2:22]     |   |   |   |--TYPE -> TYPE [2:22]     |   |   |   |   `--LITERAL_INT -> int [2:22]     |   |   |   `--IDENT -> value [2:26]     |   |   |--COMMA -> , [2:31]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:33]     |   |       |--MODIFIERS -> MODIFIERS [2:33]     |   |       |--TYPE -> TYPE [2:33]     |   |       |   `--IDENT -> String [2:33]     |   |       `--IDENT -> text [2:40]     |   |--RPAREN -> ) [2:44]     |   `--SLIST -> { [3:2]     |       |--EXPR -> EXPR [4:15]     |       |   `--ASSIGN -> = [4:15]     |       |       |--DOT -> . [4:8]     |       |       |   |--LITERAL_THIS -> this [4:4]     |       |       |   `--IDENT -> value [4:9]     |       |       `--IDENT -> value [4:17]     |       |--SEMI -> ; [4:22]     |       |--EXPR -> EXPR [5:14]     |       |   `--ASSIGN -> = [5:14]     |       |       |--DOT -> . [5:8]     |       |       |   |--LITERAL_THIS -> this [5:4]     |       |       |   `--IDENT -> text [5:9]     |       |       `--IDENT -> text [5:16]     |       |--SEMI -> ; [5:20]     |       `--RCURLY -> } [6:2]     `--RCURLY -> } [7:1] ```  Required section for Javadoc: ``` CTOR_DEF -> CTOR_DEF  |--MODIFIERS -> MODIFIERS  |   `--LITERAL_PUBLIC -> public  |--IDENT -> SpecialEntry  |--LPAREN -> (  |--PARAMETERS -> PARAMETERS  |   |--PARAMETER_DEF -> PARAMETER_DEF  |   |   |--MODIFIERS -> MODIFIERS  |   |   |--TYPE -> TYPE  |   |   |   `--LITERAL_INT -> int  |   |   `--IDENT -> value  |   |--COMMA -> ,  |   `--PARAMETER_DEF -> PARAMETER_DEF  |       |--MODIFIERS -> MODIFIERS  |       |--TYPE -> TYPE  |       |   `--IDENT -> String  |       `--IDENT -> text  |--RPAREN -> )  `--SLIST -> {      |--EXPR -> EXPR      |   `--ASSIGN -> =      |       |--DOT -> .      |   |--LITERAL_THIS -> this      |       |   `--IDENT -> value      |       `--IDENT -> value      |--SEMI -> ;      |--EXPR -> EXPR      |   `--ASSIGN -> =      |       |--DOT -> .      |       |   |--LITERAL_THIS -> this      |       |   `--IDENT -> text      |       `--IDENT -> text      |--SEMI -> ;      `--RCURLY -> } ```","closed","","AkMo3","2021-03-28T18:20:08Z","2021-05-28T02:16:29Z"
"","9617","Issue #9412: add example of AST for TokenType.CTOR_CALL","Closes #9412   ![WhatsApp Image 2021-03-17 at 12 02 58 AM](https://user-images.githubusercontent.com/68116663/111361885-6af45a00-864b-11eb-8428-f08c38e70e04.jpeg)  Expected update in the example of AST for TokenType.CTOR_CALL  ![WhatsApp Image 2021-03-17 at 12 02 19 AM](https://user-images.githubusercontent.com/68116663/111361983-88c1bf00-864b-11eb-9d17-6765cc8ced68.jpeg)","closed","","vivek286","2021-03-16T18:34:31Z","2021-03-16T19:24:12Z"
"","9602","Issue #9406: update example of AST for TokenTypes.CASE_GROUP","Closes #9406   ![WhatsApp Image 2021-03-16 at 11 45 26 AM](https://user-images.githubusercontent.com/68116663/111264335-8c6e2b00-85e4-11eb-9872-244203c3aac6.jpeg)  Expected changes for update example of AST for TokenTypes.CASE_GROUP ![WhatsApp Image 2021-03-16 at 11 46 09 AM](https://user-images.githubusercontent.com/68116663/111264395-a9a2f980-85e4-11eb-8219-2a91ba848dc6.jpeg)","closed","awaiting response,","vivek286","2021-03-16T06:18:29Z","2021-04-03T14:37:50Z"
"","9610","Issue #9400: update example of AST for TokenTypes.BLOCK_COMMENT_END","Closes #9400   ![WhatsApp Image 2021-03-16 at 7 39 51 PM](https://user-images.githubusercontent.com/68116663/111323068-c7914e00-8626-11eb-9053-cacab50b206c.jpeg)  Expected update example of AST for TokenTypes.BLOCK_COMMENT_END  ![WhatsApp Image 2021-03-16 at 7 40 25 PM](https://user-images.githubusercontent.com/68116663/111323213-e394ef80-8626-11eb-98d6-84006fc0c80b.jpeg)","closed","awaiting changes,","vivek286","2021-03-16T14:12:30Z","2021-04-03T14:38:41Z"
"","9605","Issue #9394: update example of AST for TokenTypes.ARRAY_DECLARATOR","Closes #9394  ![WhatsApp Image 2021-03-15 at 8 51 34 PM](https://user-images.githubusercontent.com/68116663/111297362-c6eabe80-860a-11eb-8312-d137990ef6d6.jpeg)  Expected update example of AST for TokenTypes.ARRAY_DECLARATOR  ![WhatsApp Image 2021-03-15 at 8 58 17 PM](https://user-images.githubusercontent.com/68116663/111297438-da962500-860a-11eb-988a-9eacbad9a69c.jpeg)","closed","awaiting response,","vivek286","2021-03-16T10:51:52Z","2021-03-19T13:54:50Z"
"","9360","Issue #9359: Match content of textblock by xpath","Closes #9359   ``` $ cat InputXpathQueryGeneratorTextBlock.java  //non-compiled with javac: Compilable with Java14 package com.puppycrawl.tools.checkstyle.xpath.xpathquerygenerator;  public class InputXpathQueryGeneratorTextBlock {      String testOne = """"""         &1line         >2line","closed","","AkMo3","2021-03-07T00:51:50Z","2021-04-07T15:37:11Z"
"","9355","Issue #9342: fix sonar violations","Closes #9342   Besides problems from issue, also these minor violations were fixed https://sonarcloud.io/project/issues?id=org.checkstyle%3Acheckstyle&resolved=false&severities=MINOR&types=CODE_SMELL","closed","","strkkk","2021-03-06T16:10:20Z","2021-03-07T16:07:51Z"
"","9356","Issue #9323: replace branch name with hash in diff report action","Closes #9323   Branch name is replaced with 7 chars commit sha, which protects link from any special chars that can be in branch name","closed","","strkkk","2021-03-06T16:52:26Z","2021-03-07T18:31:24Z"
"","9265","Issue #9260: fix SuppressionWarningsHolder for annotation default values and array inits","Closes #9260   Diff Regression config: https://gist.githubusercontent.com/strkkk/31749e0743553a606f69fdfc6670d780/raw/c329ce8d8c156983950ae9f6ec43da4f92efb3a3/confg.xml Diff Regression projects: https://raw.githubusercontent.com/strkkk/contribution/uncomment_projects/checkstyle-tester/projects-to-test-on.properties","closed","","strkkk","2021-02-10T09:49:01Z","2021-02-11T09:36:45Z"
"","9258","Issue #9255: add default projects file for diff github action","Closes #9255   Test PR with no projects link: https://github.com/strkkk/checkstyle/pull/18  Related PRs PR for uncommented projects https://github.com/checkstyle/contribution/pull/543  PR with doc update https://github.com/checkstyle/contribution/pull/544","closed","","strkkk","2021-02-08T11:53:41Z","2021-02-10T10:38:25Z"
"","9209","Issue #9204: Change metadata generator to fail on invalid properties","Closes #9204   1. Metadata tool code is changed to fail in case default value or type is misssing/misplaced 2. Suppression mentioned in issue is fixed. 3. Added check to make sure that properties for metadata generation are on new javadoc line. 4. Fixed one issue with properties that was found after check addition.","closed","","strkkk","2021-01-25T12:34:04Z","2021-01-30T14:28:07Z"
"","9199","Issue #9177: add label for diff report from PR description","Closes #9177   Adds label to report message, it is parsed from PR description line ""Report label: "" If there is no such line, no label added to report. Example PR https://github.com/strkkk/checkstyle/pull/16  PR with updated documentation https://github.com/checkstyle/contribution/pull/540  ![image](https://user-images.githubusercontent.com/8901354/105199082-6762bc00-5b4f-11eb-8807-ac7e84522c92.png)  Results in ![image](https://user-images.githubusercontent.com/8901354/105199134-75b0d800-5b4f-11eb-867a-8d67206deea4.png)","closed","","strkkk","2021-01-20T15:44:03Z","2021-01-22T08:00:02Z"
"","9119","Issue #9117: add new trigger phrase for site generation action","Closes #9117","closed","","strkkk","2020-12-22T10:23:38Z","2020-12-22T18:21:28Z"
"","9120","Issue #9116: add dependencies cache for maven in github actions","Closes #9116   Cache added for diff report generation and site generation. Tests on local fork shows that site generation took 2,5 minutes vs 4 without cache, report took 4 minutes with cache vs 6,5 minutes without it (1 project, 1 check)","closed","","strkkk","2020-12-22T11:54:38Z","2021-01-29T11:40:56Z"
"","9370","Issue #9010: Refactor TrailingComment implementation to be completely…","Closes #9010   Diff Regression config: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/master/Issue9010/config-refractor_Trailing_comment-20210312183841.xml Diff Regression projects: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/master/Issue9010/projects-to-test-on.properties","closed","","AkMo3","2021-03-11T04:05:12Z","2021-03-21T00:25:15Z"
"","9832","Issue #9009: Violations from TrailingComment should possible to suppress by xpath by content of comment","Closes #9009, #5819  ``` $ cat Test.java  public class Test {   int a; // SUPPRESS CHECKSTYLE   int b; // NOPMD   int c; // NOSONAR   int d; // violation, not suppressed }  $ cat config.xml                                               $ java -jar checkstyle-8.45-SNAPSHOT-all.jar -c config.xml Test.java Starting audit... [ERROR] /home/akmo/GitHub/Test/TrailingComment/Test.java:5:10: Don't use trailing comments. [TrailingComment] Audit done. Checkstyle ends with 1 errors.  $ cat configTwo.xml                   $ java -jar checkstyle-8.45-SNAPSHOT-all.jar -c configTwo.xml Test.java Starting audit... [ERROR] /home/akmo/GitHub/Test/TrailingComment/Test.java:2:10: Don't use trailing comments. [TrailingComment] [ERROR] /home/akmo/GitHub/Test/TrailingComment/Test.java:3:10: Don't use trailing comments. [TrailingComment] [ERROR] /home/akmo/GitHub/Test/TrailingComment/Test.java:4:10: Don't use trailing comments. [TrailingComment] [ERROR] /home/akmo/GitHub/Test/TrailingComment/Test.java:5:10: Don't use trailing comments. [TrailingComment] Audit done. Checkstyle ends with 4 errors. ```  ![Screenshot from 2021-07-11 21-06-38](https://user-images.githubusercontent.com/69365878/125201320-3c4e5f00-e28c-11eb-8852-f25633daeba0.png)   Link to new examples: [TrailingComment Examples](https://checkstyle-diff-reports.s3.us-east-2.amazonaws.com/917133a_2021152613/config_misc.html#TrailingComment_Examples)","closed","","AkMo3","2021-04-08T04:50:39Z","2021-07-11T17:42:47Z"
"","9183","Issue #9001: fix To Top button","Closes #9001  Old XSD didn't allow to include scripts in head tag. So when version is updated, it is all ok. Placing script into head tag cause duplication in generated pages. Although it is working fine even with duplicated scripts, all duplication has been removed - all scripts and images are added to all generated pages, no need to duplicate their declarations in each page.   copy-pasted XSD was updated to 1.8.0  **Update 1**: As a bonus, one more bug was fixed during extracting scripts into common place - now generated pages (e.g. Summary page) have anchors - https://checkstyle-diff-reports.s3.us-east-2.amazonaws.com/fix_button_2021113707/summary.html#Project_Summary  On main site anchors for generated pages are not available - https://checkstyle.org/summary.html  **Update 2**: Anchors for h3 headers on generated pages are incorrect (element is resolved as undefined) but it is out of scope for this issue. Fix is in https://github.com/checkstyle/checkstyle/pull/9185,","closed","","strkkk","2021-01-15T11:32:24Z","2021-01-16T14:53:42Z"
"","9018","Issue #8933: add handling of empty string in IllegalTypeCheck property","Closes #8933  Default value is changed from null to empty list, setter is corrected to filter empty strings.  It seems that regression is not required.","closed","","strkkk","2020-11-24T12:09:00Z","2021-01-29T11:43:18Z"
"","9200","Issue #8932: fix invalid token name or id messages","Closes #8932  Also message for incorrect id was changes to be similar and clearer","closed","","strkkk","2021-01-21T11:03:00Z","2021-01-22T18:39:50Z"
"","9364","Issue #8928: Add supplemental prefix support","Closes #8928   Combined with [#547](https://github.com/checkstyle/contribution/pull/547) in contribution repository.","closed","","AkMo3","2021-03-09T05:06:25Z","2021-04-07T15:37:02Z"
"","9180","Issue #8765: add RecordComponentNameCheck","Closes #8765  Contrib repo PR: https://github.com/checkstyle/contribution/pull/537  Diff Regression projects: https://gist.githubusercontent.com/strkkk/5eb3b0069ecd438af73bf045c24a855c/raw/d568ee6c30a91e3f721c37b4883ef3264b6203b7/all-projects New module config: https://gist.githubusercontent.com/strkkk/bf10f326cacdf50f8cb67f0023cd972b/raw/1d80f17c7fb7157e313b393dce0270da2ab01453/lambda_body.xml","closed","","strkkk","2021-01-13T14:58:36Z","2021-01-24T15:58:58Z"
"","9017","Issue #8710: add check for private method javadoc to config","Closes #8710   Warnings corrected as well.","closed","","strkkk","2020-11-24T10:01:01Z","2021-01-06T07:49:37Z"
"","9229","Issue #8653: fix parsing failure for empty enum with only comma in it","Closes #8653  P.S. cases like ``` enum e3 {     , } enum e4 {     ,; } ``` cause no violation in NoEnumTrailingCommaCheck because it checks ENUM_CONSTANT_DEF. Therefore NoEnumTrailingCommaCheck was changed to check ENUM_DEF token and report violations even on empty enums with comma only. UnnecessarySemicolonInEnumerationCheck test input was also extended.  Check fixes/updates are in https://github.com/checkstyle/checkstyle/pull/9230  Report label: all checks part 5 Diff Regression config: https://raw.githubusercontent.com/nmancus1/contribution/my-testing-branch/checkstyle-tester/configs_for_check_behavior/config5.xml Diff Regression projects: https://gist.githubusercontent.com/strkkk/7e3921029b5e3d8223088c990c68f074/raw/c480ab771a88e5a52350bb96aea38249d4ea5ae3/gistfile1.txt","closed","","strkkk","2021-02-01T11:49:51Z","2021-02-13T15:32:50Z"
"","9728","Issue #8186: add new check NoWhiteSpaceBeforeCaseDefaultColonCheck","Closes #8186       - New Check NoWhiteSpaceBeforeCaseDefaultColonCheck  - This is continutation of PR #8187 by @wilcoln. - Contribution PR : checkstyle/contribution#548  New module config: https://github.com/AkMo3/akmo3.github.io/raw/master/ColonCheck/WhiteSpaceBeforeColon.xml New Report: https://checkstyle-diff-reports.s3.us-east-2.amazonaws.com/8cce311_2021034422/reports/diff/index.html ___ Old Report: https://akmo3.github.io/NoWhiteSpace/reports/diff/index.html","closed","","AkMo3","2021-03-26T20:42:44Z","2021-07-02T03:38:01Z"
"","9539","Issue #8179: Inability to use xpath for violation for EmptyLineSeparater","Closes #8179  #### Test.java  ``` $ cat Test.java  public class Test {      int foo1() throws Exception {         int a = 1;         int b = 2;         try {             if (a != b) {                 throw new IOException();             }             // empty lines below should cause a violation             // violation           } catch(IOException e) {             System.out.println(""IO error: "" + e.getMessage());             return 1; // violation                                   } // violation                           return 0;     } }  ```  #### Config.xml ``` $ cat config.xml                                               ```  #### supcon.xml  ``` $ cat supcon.xml                                                               	       	     	     ``` #### supp.xml ``` $ java -jar checkstyle-8.42-SNAPSHOT-all.jar -g -o supp.xml -c config.xml Test.java Checkstyle ends with 3 errors. $ cat supp.xml          ```  #### Checkstyle Result without suppressions ``` java -jar checkstyle-8.42-SNAPSHOT-all.jar -c supcon.xml Test.java Starting audit... [ERROR] /home/akmo/GitHub/Test/NewLineSeperator/Test.java:11:15: Line '13' has more than 1 empty line one after another. [EmptyLineSeparator] [ERROR] /home/akmo/GitHub/Test/NewLineSeperator/Test.java:16:25: Line '18' has more than 1 empty line one after another. [EmptyLineSeparator] [ERROR] /home/akmo/GitHub/Test/NewLineSeperator/Test.java:19:13: Line '21' has more than 1 empty line one after another. [EmptyLineSeparator] Audit done. ```  #### Checkstyle Results with suppression ``` $ java -jar checkstyle-8.42-SNAPSHOT-all.jar -c supcon.xml Test.java               Starting audit... Audit done. ``` Diff Regression config: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/master/lineSeparetor/config-LineSepartor-20210314122338.xml Diff Regression projects: https://raw.githubusercontent.com/AkMo3/akmo3.github.io/master/Issue9010/projects-to-test-on.properties","closed","","AkMo3","2021-03-15T09:02:04Z","2021-04-01T14:03:57Z"
