"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1991","Issue #1555: Avoid reusing variables","Fixes `ReuseOfLocalVariable` inspection violation.  Description:  > Reports local variables that are ""reused"", overwriting their values with new values unrelated to their original use. Such local variable reuse may be confusing, as the intended semantics of the local variable may vary with each use. It may also be prone to bugs, if code changes result in values that were thought to be overwritten actually being live. It is good practices to keep variable lifetimes as short as possible, and not reuse local variables for the sake of brevity.","closed","","mkordas","2015-08-29T08:28:57Z","2015-08-29T13:12:26Z"
"","1634","Return unmodifiable collections from methods. #1555","Fixes `ReturnOfCollectionField` inspection violations.  Description:  > Reports any attempt to return an array or Collection field from a method. Since the array or Collection may have its contents modified by the calling method, this construct may result in an object having its state modified unexpectedly. While occasionally useful for performance reasons, this construct is inherently bug-prone.","closed","","mkordas","2015-08-09T13:24:16Z","2015-08-14T23:33:05Z"
"","1789","Return unmodifiable collection from class in test code. #1555","Fixes `ReturnOfCollectionField` inspection violations in test code.  Description:  > Reports any attempt to return an array or Collection field from a method. Since the array or Collection may have its contents modified by the calling method, this construct may result in an object having its state modified unexpectedly. While occasionally useful for performance reasons, this construct is inherently bug-prone.","closed","","mkordas","2015-08-19T20:30:25Z","2015-08-20T03:38:28Z"
"","1948","Remove redundant throws declarations. #1555","Fixes `RedundantThrowsDeclaration` inspection violations.  Description:  > This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself.","closed","","mkordas","2015-08-27T21:03:32Z","2015-08-28T05:29:57Z"
"","1939","Remove redundant throws declarations. #1555","Fixes `RedundantThrowsDeclaration` inspection violations.  Description:  > This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself.","closed","","mkordas","2015-08-27T18:24:40Z","2015-08-27T20:20:02Z"
"","1670","Remove redundant throws declarations. #1555","Fixes `RedundantThrowsDeclaration` inspection violations.  Description:  > This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself.","closed","","mkordas","2015-08-12T20:53:02Z","2015-08-14T23:31:36Z"
"","1924","Remove redundant throws declarations. #1555","Fixes `RedundantThrows` inspection violations.  Description:  > This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself or its implementations/derivatives.","closed","","mkordas","2015-08-26T22:22:03Z","2015-08-27T12:47:16Z"
"","1613","Remove redundant throws declarations. #1555","Fixes `RedundantThrows` inspection violations.  Description:  > This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself or its implementations/derivatives.","closed","","mkordas","2015-08-08T15:39:31Z","2015-08-14T23:33:08Z"
"","1822","Remove redundant throws. #1555","Fixes `RedundantThrows` inspection violations in test code.  Description:  > This inspection reports exceptions that are declared in a method's signature but never thrown by the method itself or its implementations/derivatives.","closed","","mkordas","2015-08-20T21:12:06Z","2015-08-21T13:09:42Z"
"","1756","Remove redundant suppressions from test code. #1555","Fixes `RedundantSuppression` inspection violations in test code.  Description:  > This inspection reports usages of > @SuppressWarning annotation, or > // noinspection line comment, or > /*\* noinspection */ JavaDoc comment > which can be safely removed because inspection they affect is no longer applicable in this context.","closed","","mkordas","2015-08-18T19:48:37Z","2015-08-19T03:27:00Z"
"","1763","Remove redundant overriding methods. #1555","Fixes `RedundantMethodOverride` inspection violations in test code.  Description:  > Reports any method that has a body and signature that are identical to its super method. Such a method is redundant and probably a coding error.","closed","","mkordas","2015-08-18T20:42:53Z","2015-08-21T12:14:47Z"
"","1607","Remove redundant empty method. #1555","Fixes `RedundantMethodOverride` inspection violation.  Description:  > Reports any method that has a body and signature that are identical to its super method. Such a method is redundant and probably a coding error.","closed","","mkordas","2015-08-08T15:07:29Z","2015-08-14T23:33:08Z"
"","1782","Remove unnecessary cast expression. #1555","Fixes `RedundantCast` inspection violations in test code.  Description:  > This inspection reports unnecessary cast expressions.","closed","","mkordas","2015-08-19T20:29:10Z","2015-08-20T03:17:55Z"
"","1781","Remove explicit array creation. #1555","Fixes `RedundantArrayCreation` inspection violations in test code.  Description:  > This inspection reports unnecessary creation of array expression to be passed as an argument to varargs parameter.","closed","","mkordas","2015-08-19T20:28:40Z","2015-08-20T03:16:34Z"
"","1577","Rename variables with questionable names. #1555","Fixes `QuestionableName` inspection violations.  Description:  > Reports on any variables, methods, or classes with questionable names. This inspection is best used to report common metasyntactic variables which may be used as names by lazy or confused developers. >  Use the list below to specify names which should be reported","closed","","mkordas","2015-08-07T19:07:56Z","2015-08-08T04:40:29Z"
"","1759","Fix questionable names in test code. #1555","Fixes `QuestionableName` inspection violations in test code.  Description:  > Reports on any variables, methods, or classes with questionable names. This inspection is best used to report common metasyntactic variables which may be used as names by lazy or confused developers.","closed","","mkordas","2015-08-18T19:50:15Z","2015-08-19T03:30:19Z"
"","1937","Decrease visibility of public inner classes. #1555","Fixes `PublicInnerClass` inspection violations.  Description:  > Reports public inner classes.","closed","","mkordas","2015-08-27T18:24:08Z","2015-08-27T19:56:04Z"
"","1840","Decrease visibility of public constructor in non-public classes. #1555","Fixes `PublicConstructorInNonPublicClass` inspection violations.  Description:  > Reports all constructors in non-public classes that are declared public.","closed","","mkordas","2015-08-21T22:53:06Z","2015-08-22T11:33:57Z"
"","1720","Decrease visibility of public constructor in non-public classes. #1555","Fixes `PublicConstructorInNonPublicClass` inspection violations.  Description:  > Reports all constructors in non-public classes that are declared public.","closed","","mkordas","2015-08-16T15:24:23Z","2015-08-17T04:13:32Z"
"","1868","Review visibility and usages of protected fields. #1555","Fixes `ProtectedField` inspection violations in test code.  Description:  > Reports protected instance variables. Constants (i.e. variables marked static and final) are not reported.","closed","","mkordas","2015-08-22T23:13:59Z","2015-08-25T13:42:52Z"
"","1808","Reduce number of parameters in method. #1555","Fixes `ParametersPerMethod` inspection violation.  Description:  > Reports methods with too many parameters. Methods with too many parameters can be a good sign that refactoring is necessary. Methods whose signatures are inherited from library classes are ignored by this inspection.","closed","","mkordas","2015-08-20T21:08:06Z","2015-08-21T12:48:13Z"
"","1667","Decrease visibility of inner classes. #1555","Fixes `PackageVisibleInnerClass` inspection violations.  Description:  > Reports package-local inner classes.","closed","","mkordas","2015-08-11T21:32:44Z","2015-08-14T23:31:34Z"
