"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","4975","EqualsAvoidNull: Some feedback","Context: ```sh $ javac Container.java $ cat -n Container.java       1  import java.util.Collection;      2  import java.util.concurrent.Callable;      3         4  final class Container {      5      boolean directComparison(String s) {      6          return s.equals(""foo"");      7      }         8         9      boolean nullSafeComparison1(String s) {     10          return s != null && s.equals(""foo"");     11      }        12       13      boolean nullSafeComparison2(String s) {     14          return s == null || s.equals(""foo"");     15      }        16       17      boolean indirectComparison(Callable callable) throws Exception {     18          return callable.call().equals(""foo"");     19      }        20       21      boolean indirectComparison(Collection strings) {     22          return strings.stream().allMatch(s -> s.equals(""foo""));     23      }        24  } $ cat -n config.xml       1        2        3            4                5            6   $ java -jar checkstyle-8.1-all.jar -c config.xml Container.java  Starting audit... [ERROR] /tmp/Container.java:6:24: String literal expressions should be on the left side of an equals comparison. [EqualsAvoidNull] [ERROR] /tmp/Container.java:10:37: String literal expressions should be on the left side of an equals comparison. [EqualsAvoidNull] [ERROR] /tmp/Container.java:14:37: String literal expressions should be on the left side of an equals comparison. [EqualsAvoidNull] Audit done. Checkstyle ends with 3 errors. ```  Observations: * I agree with the warning about line 6. * The warning about line 10 is strictly speaking superfluous but points out a potential optimization, so that's okay. * The warning about line 14 is harmless but doesn't point out a potential NPE, nor does it allow the code to be optimized. * The checker doesn't warn about lines 18 and 22, but it should.","open","","Stephan202","2017-08-20T16:23:03Z","2018-03-18T19:25:39Z"
"","4972","AnnotationUseStyleCheck: Inconsistent `elementStyle` enforcement","Context: ```sh $ javac Container.java $ cat -n Container.java       1	final class Container {      2	    @interface MyInterface {      3	        String[] value() default {};      4	      5	        String[] attr2() default {};      6	    }      7	      8	    @MyInterface      9	    void minimal() {}     10	     11	    @MyInterface(""foo"")     12	    void compactWithoutArray() {}     13	     14	    @MyInterface({""foo""})     15	    void compactWithSingletonArray() {}     16	     17	    @MyInterface({""foo"", ""bar""})     18	    void compactWithTwoElementArray() {}     19	     20	    @MyInterface(value = ""foo"")     21	    void expandedWithoutArray() {}     22	     23	    @MyInterface(value = {""foo""})     24	    void expandedWithSingletonArray() {}     25	     26	    @MyInterface(value = {""foo"", ""bar""})     27	    void expandedWithTwoElementArray() {}     28	     29	    @MyInterface(attr2 = ""foo"")     30	    void otherAttrWithoutArray() {}     31	     32	    @MyInterface(attr2 = {""foo""})     33	    void otherAttrWithSingletonArray() {}     34	     35	    @MyInterface(attr2 = {""foo"", ""bar""})     36	    void otherAttrWithTwoElementArray() {}     37	} $ cat -n config.xml       1	      2	      3	          4	              5	                  6	              7	              8	                  9	             10	             11	                 12	             13	         14	 $ java -jar checkstyle-8.1-all.jar -c config.xml Container.java Starting audit... [ERROR] /tmp/Container.java:11: Annotation style must be 'EXPANDED'. [AnnotationUseStyle] [ERROR] /tmp/Container.java:14: Annotation style must be 'COMPACT_NO_ARRAY'. [AnnotationUseStyle] [ERROR] /tmp/Container.java:14: Annotation style must be 'EXPANDED'. [AnnotationUseStyle] [ERROR] /tmp/Container.java:17: Annotation style must be 'EXPANDED'. [AnnotationUseStyle] [ERROR] /tmp/Container.java:20: Annotation style must be 'COMPACT'. [AnnotationUseStyle] [ERROR] /tmp/Container.java:23: Annotation style must be 'COMPACT'. [AnnotationUseStyle] [ERROR] /tmp/Container.java:23: Annotation style must be 'COMPACT_NO_ARRAY'. [AnnotationUseStyle] [ERROR] /tmp/Container.java:26: Annotation style must be 'COMPACT'. [AnnotationUseStyle] Audit done. Checkstyle ends with 8 errors. ```  Two observations:  1. Based on the [documentation](https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/annotation/AnnotationUseStyleCheck.java#L110), I'd expect:     * `EXPANDED` to also complain about line 20.     * `COMPACT_NO_ARRAY` to also complain about lines 20 and 26.      The false negative of `EXPANDED` can perhaps be fixed by simply updating the documentation, but the false negatives for `COMPACT_NO_ARRAY` seem to require genuine code changes.  2. But at the same time I think the `elementStyle` property seems to be concerned with two orthogonal aspects that should be split up:     * A property `compact = {ALWAYS, NEVER, IGNORE}` using which to control whether `value` must (not) be omitted when possible.     * A property `singleArrayCurlies = {ALWAYS, NEVER, IGNORE}` using which to control whether single-value array values must (not) be surrounded by curly braces. (I guess `ALWAYS` requires introspection of the annotation definition and is therefore out-of-scope for Checkstyle?)      This way the styling of the `attr2` attribute in the example above can be controlled as well; right now `AnnotationUseStyleCheck` doesn't enforce the use of curlies for this attribute at all.   WDYT?","open","","Stephan202","2017-08-19T20:35:23Z","2018-03-18T19:26:10Z"
"","4962","Comment checking is ignored if there is an empty javadoc","Consider we have file Test.java ``` /**  *  */ public class Test {  } ``` now we do `java -jar checkstyle-7.7-all.jar Test.java -c config.xml` and we get ``` Starting audit... [ERROR] Test.java:0: Missing package-info.java file. [JavadocPackage] Audit done. ``` Now we change file Test.java to ``` public class Test {  }  ``` and we do `java -jar checkstyle-7.7-all.jar Test.java -c config.xml` we get ``` Starting audit... [ERROR] Test.java:0: Missing package-info.java file. [JavadocPackage] [ERROR] Test.java:1: Missing a Javadoc comment. [JavadocType] Audit done. ``` As you see Checkstyle complains about absence of javadoc only for the second variant of Test.java but not for the first one. Is this a bug or it is a defined behavior? This is my config.xml  ```                                                                                                                                                          	 	     	                                                                                                                                    	     	                                                                                                                                                                                                                             	         	                                                                                                                           	  	 	                  	 	 	 	       ```","closed","","PashaTurok","2017-08-19T11:47:07Z","2018-03-18T19:28:21Z"
"","4035","rename STMT in BlockOption class to STATEMENT","code https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/BlockOption.java#L49  Message name was changed too from ""block.noStmt"" to ""block.noStatement""  full word should be used.","closed","breaking compatibility,","romani","2017-03-17T17:36:06Z","2017-06-23T15:57:16Z"
"","4629","Checkstyle should have a way to accept long list of files to check","Checkstyle currently treats the arguments as a list of files/directories to check. However, this can run into the command length limit (which depends on the shell/OS), as I experienced while running some big experiments with Checkstyle.  We could introduce an option to the CLI to treat the argument(s) as file(s) containing lists of files to check with Checkstyle. For example:  $ cat test ``` C1.java C2.java ``` $ cat C{1,2}.java ```java class C1 {     int[] i = new int[]{ 1}; } class C2 {     int[] i = new int[]{ 2}; } ``` $ javac C{1,2}.java  $ cat config.xml ```               ``` $ java -jar checkstyle-8.1-SNAPSHOT-all.jar -c config.xml test **-F** ``` Starting audit... [ERROR] /Users/darsan/Desktop/checkstyle/C1.java:2:25: '{' is followed by whitespace. [NoWhitespaceAfter] [ERROR] /Users/darsan/Desktop/checkstyle/C2.java:2:25: '{' is followed by whitespace. [NoWhitespaceAfter] Audit done. Checkstyle ends with 2 errors. ``` Here **-F** is the option that tells Checkstyle to treat the arguments as individual files containing lists of files.","closed","","denizarsan","2017-07-05T22:00:20Z","2019-02-27T14:41:44Z"
"","4920","Indentation with caseIndent set to 0 falsely reports single line fallthrough cases as being wrongly indented","checks.xml                      MyClass.java          switch (value) {         case ""FOOBAR"":         case ""foobar"": return doSomething();         case ""Blah"": return doSomethingDifferent();         case ""BlahBlah"": return doSomethingDifferrent();         default:             break;         }  # Output: 'block' child has incorrect indentation level 12, expected level should be 16.  Checkstyle is complaining about the ""foobar"" line. This only occurs when there's a fallthrough and the return is on the same line as the next case.","open","indentation,","Tohnmeister","2017-08-09T13:18:39Z","2017-08-09T13:34:19Z"
"","4694","UniquePropertiesCheck.getLineNumber should be private","Checks are not designed for extension in general, so `protected` usage is discouraged especially `static protected` `protected static int getLineNumber(FileText fileText, String keyName) {` https://github.com/checkstyle/checkstyle/blob/master/src/main/java/com/puppycrawl/tools/checkstyle/checks/UniquePropertiesCheck.java#L104  should become `private protected`. UTs should be updated to use Check public methods to test functionality.","closed","miscellaneous,","romani","2017-07-10T20:02:11Z","2017-07-13T12:30:36Z"
"","4383","MagicNumber: new proprty ignoreAnnotationElementDefaults to ignore magic numbers in annotation default values","Check: [MagicNumber](https://checkstyle.org/config_coding.html#MagicNumber)  ```` $ cat TestClass.java @interface CustomAnnotation {   int length() default 10; }  $ cat TestConfig.xml                         $ java -jar checkstyle-8.18-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:2:24: '10' is a magic number. [MagicNumber] Audit done. Checkstyle ends with 1 errors. ````  Not expecting a violation.  Should add a new property (like ""ignoreAnnotationElementDefaults"") to allow magic numbers in annotation property default values:","closed","new feature,","krisztiankocsis","2017-05-28T07:20:55Z","2019-07-27T02:31:18Z"
"","4955","POTENTIAL problem in ANTLR","cat test.javadoc **(LINE ENDINGS=`CLRF`)**  ``` *   ```  java -jar master-8.2-all.jar -j test.javadoc  ``` JAVADOC -> JAVADOC [0:0] |--LEADING_ASTERISK -> * [0:0] |--TEXT ->   [0:1] |--HTML_ELEMENT -> HTML_ELEMENT [0:2] |   `--HTML_TAG -> HTML_TAG [0:2] |       |--HTML_ELEMENT_START -> HTML_ELEMENT_START [0:2] |       |   |--START -> < [0:2] |       |   |--HTML_TAG_NAME -> a [0:3] |       |   |--WS ->   [0:4] |       |   |--ATTRIBUTE -> ATTRIBUTE [0:5] |       |   |   |--HTML_TAG_NAME -> href [0:5] |       |   |   |--EQUALS -> = [0:9] |       |   |   `--ATTR_VALUE -> ""attr""\r [0:10] |       |   |--NEWLINE -> \n [0:17] |       |   |--WS ->       [1:0] |       |   |--ATTRIBUTE -> ATTRIBUTE [1:6] |       |   |   |--HTML_TAG_NAME -> href2 [1:6] |       |   |   |--EQUALS -> = [1:11] |       |   |   `--ATTR_VALUE -> ""yo"" [1:12] |       |   `--END -> > [1:17] |       |--TEXT ->   [1:18] |       `--HTML_ELEMENT_END -> HTML_ELEMENT_END [1:19] |           |--START -> < [1:19] |           |--SLASH -> / [1:20] |           |--HTML_TAG_NAME -> a [1:21] |           `--END -> > [1:22] |--NEWLINE -> \r\n [1:23] `--EOF ->  [2:0] ```  Look at `ATTR_VALUE` at `[0:10]` it contains `\r` attached. This holds even for the `ParseTree` that ANTLR generates as much as it does for the `DetailNode` tree above. Don't know why ANTLR split `\r\n` like that, something is wrong. The definition of [`ATTR_VAL`](https://github.com/checkstyle/checkstyle/blob/master/src/main/resources/com/puppycrawl/tools/checkstyle/grammars/javadoc/JavadocLexer.g4#L386-#L390) does **not** seem to be the cause of this.  Adding a `WS` after `*","open","antlr-javadoc,","voidfist","2017-08-17T12:08:29Z","2021-08-12T15:57:19Z"
"","4822","config: add more projects to Distelli CI","Build time is risen to 10 minutes 41 seconds which is still less then on Travis.","closed","","Vladlis","2017-07-25T13:37:12Z","2017-07-27T14:55:12Z"
"","4798","SummaryJavadoc: overlapping messages","Broken off from https://github.com/checkstyle/checkstyle/pull/4047#issuecomment-317188132 ,  SummaryJavadoc's messages need to be reviewed and possibly changes as they are now overlapping: > First sentence of Javadoc is incomplete (period is missing) or not present. Summary javadoc is missing.  We need to investigate ability to remove or not present.","closed","approved,","rnveach","2017-07-22T18:26:03Z","2017-08-06T02:50:29Z"
"","4800","SummaryJavadoc: remove INHERIT_DOC string field","Broken off from https://github.com/checkstyle/checkstyle/pull/4047#issuecomment-317188132 ,  Investigate the field INHERIT_DOC and see if it can be removed for matching against a token. https://github.com/checkstyle/checkstyle/blob/44efd238b3b23132bcfbe86440d82fbe87d28469/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/SummaryJavadocCheck.java#L96","closed","approved,","rnveach","2017-07-22T18:30:09Z","2017-08-05T04:06:03Z"
"","4799","SummaryJavadoc: investigate methods of check","Broken off from https://github.com/checkstyle/checkstyle/pull/4047#issuecomment-317188132 ,  2 methods of SummaryJavadoc need to be investigated that are named as if they are returning the same contents so why do we need 2 of them.  `getSummarySentence` - https://github.com/checkstyle/checkstyle/blob/44efd238b3b23132bcfbe86440d82fbe87d28469/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/SummaryJavadocCheck.java#L164 `getFirstSentence` - https://github.com/checkstyle/checkstyle/blob/44efd238b3b23132bcfbe86440d82fbe87d28469/src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/SummaryJavadocCheck.java#L226","open","approved,","rnveach","2017-07-22T18:28:49Z","2021-11-29T16:55:12Z"
