"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","280","Fix for Issue #230","Fixing a bad path in the logging of the endpoints if the @Path value for the class does not contain a leading slash","closed","","mveitas","2013-03-10T04:21:49Z","2014-07-09T17:21:30Z"
"","424","Updated dependency on liquibase-slf4j to 1.2.0","Fixes problems with missing methods in 1.1.0 (https://github.com/mattbertolini/liquibase-slf4j/issues/2)","closed","","wirde","2013-11-14T16:01:48Z","2014-07-02T03:12:46Z"
"","521","Fix configuration classloader bug when system classloader not used","Fixes issue https://github.com/dropwizard/dropwizard/issues/455#issuecomment-39175102","closed","","jjlauer","2014-04-01T15:32:52Z","2014-06-12T14:17:39Z"
"","144","Update to newest bugfix version of JDBI","Fixes an issue with CloseInternal being not accessible","closed","","brianm","2012-07-26T18:03:21Z","2014-07-09T19:24:54Z"
"","430","Fix comparison of elapsed time and threshold in SlowRequestFilter","Fixes #423","closed","","joschi","2013-12-01T17:16:38Z","2014-07-09T17:09:53Z"
"","416","Upgrade jetty-setuid-java to 1.0.2","Fixes #402","closed","","vadims","2013-10-28T09:30:42Z","2014-07-09T17:16:58Z"
"","400","Fixes #398: EOL in tests strings must match those in template files","Fixes #398.","closed","","kilemensi","2013-09-29T22:23:54Z","2014-07-09T17:23:02Z"
"","366","Fix issue364","Fixes #364 by specifying the latest version of objenesis. Hamcrest's latest version is included in the Junit dependency.  Exclusions are added to the mockito artifact.","closed","","MariusVolkhart","2013-07-20T17:13:48Z","2014-06-18T11:51:28Z"
"","234","Fixed Serving Assets doc in version 0.6.1","Fixed Serving Assets doc in version 0.6.1 .","closed","","zhongl","2012-12-11T01:03:31Z","2014-06-18T10:07:59Z"
"","239","Docs fix for Views","Fix views.rst to reflect change from 0.5.1 to 0.6 where bundles are now added (and service name is set) in the initialize method instead of the constructor.  Pedantically changed Freemarker to FreeMarker.","closed","","tedyoung","2012-12-18T02:04:40Z","2014-07-09T18:41:25Z"
"","517","Fix issue #505 in dropwizard, retrofitting the change from #511","Fix Jetty configuration to enable the use of the Windows certificate store for storing the SSL certificates #511 got contaminated with line feed changes thanks to eclipse issues, this PR cleans that up.","closed","","bwmeier","2014-03-28T19:03:46Z","2014-07-09T16:37:29Z"
"","435","Fix issue when we specify duration twice in CsvReporterFactory.","Fix issue when we specify duration twice in CsvReporterFactory while creating CsvReporter.","closed","","alex-bezrodniy","2013-12-13T08:20:23Z","2014-07-05T19:42:31Z"
"","208","Fix and tests for issue #165: AssetServlet no longer resolves resources correctly","Fix for correctly resolving URLs when there is more than one directory on the classpath with the same name.  Storing the root resource as a fully-qualified URL and not a relative URI string meant that AssetServlet couldn't correctly load the resources in the presence of more than one directory on the classpath with the same name (this actually happens a lot, e.g., module1/javascripts, module2/javascripts).  I completely removed the method ResourceURL#resolveRelativeURL because it was encouraging this incorrect behavior (and isn't used anywhere else).","closed","","fleaflicker","2012-11-07T20:23:37Z","2014-07-09T18:54:03Z"
"","228","Adds support for services which wrap other services.","First and foremost, thank you for publishing this library and your continual work in improving and supporting it.  My company over the past few months has found it invaluable.  This small modification was required as if one wishes to add bundles, resources, etc. in a generic fashion to a Dropwizard service and is using version 0.6.0 or later, one needs to establish an AOP-style cutpoint on the abstract initialize and run methods.  In previous versions of Dropwizard (namely 0.4.x and 0.5.x), this procedure was a bit more straight forward.  While I realize this may be a somewhat esoteric use case, this patch enables support for this functionality in a way which is completely opaque to users of Dropwizard, and hopefully shouldn't be a maintenance burden.  Cheers,  Brett","closed","improvement,","eonflare","2012-11-30T04:15:43Z","2014-07-09T18:31:18Z"
"","493","Update from FEST 2 to AssertJ","FEST hasn't been updated in over 1 year.  AssertJ looks like the successor.  https://github.com/joel-costigliola/assertj-core  Here's the migration info: http://joel-costigliola.github.io/assertj/assertj-core-migrating-from-fest.html","closed","","wiverson","2014-03-13T21:06:12Z","2014-07-21T20:46:59Z"
"","308","dropwizard-views tests fail on Windows","Failed to execute mvn package on dropwizard-views? And Ideas","closed","","nash4403","2013-04-21T05:20:22Z","2013-04-21T05:40:19Z"
"","442","Failed to execute goal org.apache.maven.plugins:maven-surefire-plugin:2.10:test (default-test) on project dropwizard-hibernate: There are test failures.","Failed tests:   findsExistingData(com.yammer.dropwizard.hibernate.tests.JerseyIntegrationTest): expected:<1979-01-0[2T00]:22:00.000Z> but was:<1979-01-0[1T16]:22:00.000Z>   buildsAWorkingSessionFactory(com.yammer.dropwizard.hibernate.tests.SessionFactoryFactoryTest): expected:<1979-01-0[2T00]:22:00.000Z> but was:<1979-01-0[1T16]:22:00.000Z>  Tests run: 50, Failures: 2, Errors: 0, Skipped: 0","closed","","erunsky","2013-12-24T09:30:39Z","2014-05-13T12:23:30Z"
