"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","762","README from example refers to JDBI","As of today ( fc20f7d9c) dropwizard-example/README.md mentions JDBI, but this seems to be outdated, as the example now uses Hibernate, if I'm not mistaken:  > The examples provided illustrate a few of the features available in [JDBI](http://jdbi.org), along with demonstrating how these are used from within dropwizard. >  ... >  > The `PersonDAO` illustrates using the [SQL Object Queries](http://jdbi.org/sql_object_api_queries/) and string template features in JDBI","closed","documentation,","leonbloy","2014-10-28T17:21:25Z","2014-12-28T21:06:19Z"
"","1237","Send Validation Errors with Property Name","As of now there is no way to map Resource properties to their corresponding validation methods. You can use annotation ValidationMethod, which will return a set with error messages, but there is no way to find the cause (propertyname) of the error. Validator has a method validateProperty (where you can pass the property name which can come from an added field in Validationmethod annotation), but JacksonMessageBodyProvider uses the validate method.  The propertyPath field of the Violation is of no use, as it is substring of the method name, For example, if your validation method name is isValidName, the property path will be ""validName"".. It should be just name.","closed","","jimmy100r","2015-08-26T06:36:47Z","2016-01-25T18:47:22Z"
"","1439","Yaml configuration now broken","As of an upgrade to dropwizard 0.9.2, this now appears in the logs, both using the command line to launch or a ServerRule in test: - Unrecognized field at: server.maxThreads   Did you mean?:   - adminMaxThreads   - adminMinThreads   - adminConnectors   - adminContextPath   - applicationConnectors     [1 more]  The yml is question has: server:   gzip:     enabled: false    maxThreads: 1024   minThreads: 8  This seems like a regression, and I can't find anything in the release notes to indicate a change here.","closed","","nheitz","2016-02-03T11:32:01Z","2016-02-03T11:52:52Z"
"","1118","Refactor CLI drivers for non-http use","As discussed on the mailing list, this change pulls out the CLI and configuration parsing drivers of Dropwizard applications into a library that can be used by applications that want the infrastructure of dropwizard without the dependency on Jetty. It does not yet provide any `Command` implementations other than `check`; it is up to consumers to determine what commands make sense for their application.  This is a breaking change; I know that the 0.9-rc1 is already out, but think it would be better to get this out as a part of 0.9 to allow users more opportunity to use it and provide feedback.","closed","","christophercurrie","2015-06-19T03:22:17Z","2015-07-27T18:53:02Z"
"","653","Standardise how Jackson annotations are used in documentation","As discussed on the mailing list (https://groups.google.com/forum/#!topic/dropwizard-dev/5htLrStAju8) in 0.7 the prevailing style for Jackson changed to annotating the accessors methods rather than the fields. There are a few places in the docs where these changes haven't been reflected. PR on the way.","closed","documentation,","mikeycmccarthy","2014-07-11T08:46:26Z","2014-07-11T12:17:28Z"
"","992","Add logging (on TRACE) for failed validation of Jackson data.","As discussed on https://groups.google.com/forum/#!topic/dropwizard-user/FQd_Y4ihb7I, I have prepared a little patch that will print the failed validation alongside the object that was validated, on TRACE only.","closed","improvement,","piefel","2015-04-14T15:16:07Z","2015-04-26T18:39:42Z"
"","758","Simplifying Size comparison","As discussed in #757","closed","","reines","2014-10-24T09:45:30Z","2014-10-24T10:02:54Z"
"","676","Serve static content at root does not work as the documentation says","As described in http://stackoverflow.com/questions/24822939/dropwizard-serving-assets-help-needed/25156603#25156603 , the assetsbundle does not work as described in the documentation.","closed","","nilsmagnus","2014-08-08T11:14:50Z","2014-10-02T02:40:11Z"
"","1544","Fix invalid JSON reporting server errors","As a follow up to #1527  This PR does a couple things: - Entities that throw an `IOException` on deserialization will now map to a client error on invalid input instead of being handled by the logging exception handler - New implementation determining whether a Jackson exception is due to the server (programmer's) or client's fault. New implementation was needed because the new tests that were written exposed flaws. After scratching my head for far too long, the best solution was peeking at the exception message. Not cleanest, but the tests will show if the error messages change in a future version. - Clean up the tests a tad  Closes #1539, #1540","closed","","nickbabcock","2016-05-11T02:43:44Z","2016-05-11T11:15:44Z"
"","1390","Add imports in the example code blocks of the documentation","As a developer I would like to explicit be able to see the imports of the code example, often I need to search for the package of a specific class that is in the example.  What do you think about it?","closed","documentation,","vitorreis","2015-12-16T11:32:58Z","2016-05-20T11:04:00Z"
"","1360","Simplify the ordering of Bundles and ConfiguredBundles.","Applications that use both are vulnerable to surprises if 1. The order of bundle initialization matters (eg. if some bundles provide resources that can't be initialized until `run`, that are then used in later bundles), and 2. A `Bundle` implementation wants to depend on a resource provided by a `ConfiguredBundle`.  This simplifies the ordering: bundles are run in a strict FIFO order, regardless of bundle type.  (This bit me when a refactoring turned a `Bundle` into a `ConfiguredBundle` and silently moved it _way later_ in the initialization order.)","closed","","ojacobson","2015-11-27T06:10:29Z","2018-10-03T20:26:36Z"
"","652","Support for other ConnectionProvider on Hibernate","Any plan to support other ConnectionProvider (like c3p0) on Hibernate?","closed","","nottix","2014-07-10T22:09:20Z","2016-06-08T12:50:31Z"
"","1302","Fixing failing tests on non-English OS by changing default locale","Another tests which was failing on non-English system because the whole (L10ned) validation message is verified.","closed","","fexbraun","2015-10-23T12:24:27Z","2015-10-23T13:15:04Z"
"","1191","tomcat-jdbc and jdbi lib upgrades","Another small portion of lib upgrades - both maintenance releases: tomcat-jdbc 8.0.24 jdbi 2.63  PR https://github.com/dropwizard/dropwizard/pull/1190","closed","","profes","2015-07-27T13:43:59Z","2015-07-27T14:26:52Z"
"","1371","Fix Checkstyle warnings","Another round of fixing Checkstyle warnings. In general: - Remove star imports; - Enforce immutability of local variables; - Enforce the maximum line length of 128 symbols.","closed","","arteam","2015-12-06T16:45:59Z","2016-01-24T08:04:24Z"
"","1304","Add support for optional JodaTime arguments in JDBI","An alternative implementation of an argument factory that handles JodaTime arguments wrapped by Guava's Optional.  It uses the fact that JDBI processes argument factories in the specific order, so we can process optional JodaTime arguments before other optional arguments.","closed","","arteam","2015-10-27T15:14:49Z","2016-01-24T08:03:35Z"
"","1196","Fix DefaultLoggingFactoryTest on Windows","Also it is unnecessary to delete the log files after the test is done because the log files are zeroed out when the test runs.","closed","","nickbabcock","2015-07-28T16:17:45Z","2015-07-30T06:57:28Z"
"","680","Allow application to replace the default pattern for all log appenders","Allows the single, default pattern to be customized by the application (e.g. to include certain MDC values) without requiring individual deployments to copy-paste the same format override in their YAML files.","closed","","wrprice","2014-08-08T21:06:48Z","2015-05-08T13:23:10Z"
"","1290","Add SPI for RequestLogFactory","Allows for overriding of `RequestLog` implementation such as to allow use of logback-access","closed","","mwhipple","2015-10-20T15:17:37Z","2016-01-14T14:06:58Z"
"","570","Invalidate credentials by predicate","Allow discarding any cached principal for a collection of credentials satisfying a given predicate.","closed","","florinn","2014-05-12T09:03:28Z","2014-07-09T16:15:13Z"
"","809","Allow alternate ConnectorProvider to be used. This makes the client more...","Allow alternate ConnectorProvider to be used. This makes the client more flexible. For example, I need to have a wrapper ConnectorProvider to do some pre/post request processing. This is a trivial change. Please include it. Thank you!","closed","improvement,","Randgalt","2014-12-08T17:30:23Z","2014-12-14T15:40:15Z"
"","1450","Hibernate in 1.0.0-Snapshot","All the imports which worked fine in 0.9.2 are now incorrect in 1.0.0-Snapshot, where did the packages go?","closed","","VanDavv","2016-02-06T17:56:31Z","2016-03-30T02:48:54Z"
"","966","test rule supports auth","All of the relevant discussion is in the issue https://github.com/dropwizard/dropwizard/issues/922  this also would close https://github.com/dropwizard/dropwizard/issues/513","closed","","carlo-rtr","2015-03-31T22:10:33Z","2015-03-31T23:12:28Z"
"","1516","NotNull validation of LoggerConfiguration.appenders fails","After upgrading to the latest versions (dropwizard ver '1.0.0-rc2'), I am having compilation issues with my app. It looks like a solution proposed/provided in #1308 and #1309 may work here as well.  _LoggerConfiguration.appenders_ may need to utilize @UnwrapValidatedValue(false)   ``` javax.validation.UnexpectedTypeException: HV000186: The constraint of type 'javax.validation.constraints.NotNull' defined on 'logging.appenders[0].facility' has multiple matching constraint validators which is due to an additional value handler of type 'io.dropwizard.validation.valuehandling.GuavaOptionalValidatedValueUnwrapper'. It is unclear which value needs validating. Clarify configuration via @UnwrapValidatedValue.     at org.hibernate.validator.internal.engine.constraintvalidation.ConstraintTree.getConstraintValidatorInstanceForAutomaticUnwrapping(ConstraintTree.java:266)     at org.hibernate.validator.internal.engine.constraintvalidation.ConstraintTree.getInitializedConstraintValidator(ConstraintTree.java:163)     at org.hibernate.validator.internal.engine.constraintvalidation.ConstraintTree.validateConstraints(ConstraintTree.java:116)     at org.hibernate.validator.internal.engine.constraintvalidation.ConstraintTree.validateConstraints(ConstraintTree.java:87)     at org.hibernate.validator.internal.metadata.core.MetaConstraint.validateConstraint(MetaConstraint.java:73)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateMetaConstraint(ValidatorImpl.java:617)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateConstraint(ValidatorImpl.java:580)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateConstraintsForSingleDefaultGroupElement(ValidatorImpl.java:524)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateConstraintsForDefaultGroup(ValidatorImpl.java:492)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateConstraintsForCurrentGroup(ValidatorImpl.java:457)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateInContext(ValidatorImpl.java:407)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateCascadedConstraint(ValidatorImpl.java:795)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateCascadedConstraints(ValidatorImpl.java:681)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateInContext(ValidatorImpl.java:416)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateCascadedConstraint(ValidatorImpl.java:795)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateCascadedConstraints(ValidatorImpl.java:681)     at org.hibernate.validator.internal.engine.ValidatorImpl.validateInContext(ValidatorImpl.java:416)     at org.hibernate.validator.internal.engine.ValidatorImpl.validate(ValidatorImpl.java:205)     at io.dropwizard.configuration.ConfigurationFactory.validate(ConfigurationFactory.java:260)     at io.dropwizard.configuration.ConfigurationFactory.build(ConfigurationFactory.java:154)     at io.dropwizard.configuration.ConfigurationFactory.build(ConfigurationFactory.java:99)     at io.dropwizard.cli.ConfiguredCommand.parseConfiguration(ConfiguredCommand.java:115)     at io.dropwizard.cli.ConfiguredCommand.run(ConfiguredCommand.java:63)     at io.dropwizard.testing.DropwizardTestSupport.startIfRequired(DropwizardTestSupport.java:194)     at io.dropwizard.testing.DropwizardTestSupport.before(DropwizardTestSupport.java:112)     at io.dropwizard.testing.junit.DropwizardAppRule.before(DropwizardAppRule.java:128)     at org.junit.rules.ExternalResource$1.evaluate(ExternalResource.java:46) ```  my config...  ``` logging:   level: INFO   appenders:     - type: gelf       host: log-external.nexgen.myco.biz       facility: myco.myapp.default ```","closed","","rturgut","2016-04-12T23:08:42Z","2016-04-13T01:07:48Z"
