QualifiedName,Name,Complexity,Coupling,Size,Lack of Cohesion,CBO,RFC,SRFC,DIT,NOC,WMC,LOC,CMLOC,NOF,NOSF,NOM,NOSM,NORM,LCOM,LCAM,LTCC,ATFD,SI,Coverage,#(C&I),#C,#I,LOC,AC,EC,Abs,Ins,ND,WMC,Coverage,MCC,NBD,LOC,#Pa,#MC,#AF
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.IntList.public copyFrom( IntList ): void,copyFrom( IntList ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.IntList.public get( int ): int,get( int ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.IntList.public include( int ): boolean,include( int ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.IntList.public size( ): int,size( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.IntValueHolder,IntValueHolder,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.IntValueHolder.public abstract getValue( ): int,getValue( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.LabeledValueHolder,LabeledValueHolder,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.LongAvgMetrics,LongAvgMetrics,low,low,low,low,0,2,0,0,0,2,28,7,3,0,2,0,0,0.333,0.25,0,0,0,,,,,28,,,,,,2,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.LongAvgMetrics.public final calculate( ): void,final calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,3
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.LongAvgMetrics.public final combine( long, long ): void","final combine( long, long ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,0,2
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.LongAvgMetrics->count,count : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.LongAvgMetrics->summation,summation : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.LongAvgMetrics->value,value : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.LongValueHolder,LongValueHolder,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.LongValueHolder.public abstract getValue( ): long,getValue( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.MaxDoubleMetrics,MaxDoubleMetrics,low,low,low,low,0,2,0,0,0,3,17,6,1,0,2,0,0,0,0.25,1,0,0,,,,,17,,,,,,3,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MaxDoubleMetrics.public calculate( ): void,calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MaxDoubleMetrics.public final combine( double ): void,final combine( double ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,0,2
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.MaxDoubleMetrics->value,value : double,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.MaxLongMetrics,MaxLongMetrics,low,low,low,low,0,2,0,0,0,3,17,6,1,0,2,0,0,0,0.25,1,0,0,,,,,17,,,,,,3,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MaxLongMetrics.public calculate( ): void,calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MaxLongMetrics.public final combine( long ): void,final combine( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,0,2
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.MaxLongMetrics->value,value : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.Metrics,Metrics,low,low,low,low-medium,0,11,3,0,0,17,41,32,2,0,11,0,0,0.583,0.606,0.952,0,0,,,,,41,,,,,,17,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.public abstract calculate( ): void,abstract calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.public abstract combine( Metrics ): void,abstract combine( Metrics ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,1,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.public abstract toDay( ): Metrics,abstract toDay( ): Metrics,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.public abstract toHour( ): Metrics,abstract toHour( ): Metrics,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-2147483648,1,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.public extendSurvivalTime( long ): void,extendSurvivalTime( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,0,1
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.protected getDurationInMinute( ): long,getDurationInMinute( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,8,0,3,1
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.private isDayBucket( ): boolean,isDayBucket( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.private isHourBucket( ): boolean,isHourBucket( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.private isMinuteBucket( ): boolean,isMinuteBucket( ): boolean,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,1
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.public toTimeBucketInDay( ): long,toTimeBucketInDay( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,7,0,2,2
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics.public toTimeBucketInHour( ): long,toTimeBucketInHour( ): long,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,1,1
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics->survivalTime,survivalTime : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.Metrics->timeBucket,timeBucket : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.MetricsMetaInfo,MetricsMetaInfo,low,low,low,low,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,0,0,,,,,21,,,,,,0,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.MetricsMetaInfo->scope,scope : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.MetricsRegister,MetricsRegister,low,low,low,low,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,,,,1,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.MinDoubleMetrics,MinDoubleMetrics,low,low,low,low,0,2,0,0,0,3,17,6,1,0,2,0,0,0,0.25,1,0,0,,,,,17,,,,,,3,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MinDoubleMetrics.public calculate( ): void,calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MinDoubleMetrics.public final combine( double ): void,final combine( double ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,0,2
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.MinDoubleMetrics->value,value : double,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.MinLongMetrics,MinLongMetrics,low,low,low,low,0,2,0,0,0,3,17,6,1,0,2,0,0,0,0.25,1,0,0,,,,,17,,,,,,3,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MinLongMetrics.public calculate( ): void,calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MinLongMetrics.public final combine( long ): void,final combine( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,1,0,2
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.MinLongMetrics->value,value : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.MultiIntValuesHolder,MultiIntValuesHolder,low,low,low,low,0,1,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.MultiIntValuesHolder.public abstract getValues( ): int,getValues( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.P50Metrics,P50Metrics,low,low,low,low,0,1,0,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.P50Metrics.public P50Metrics( ): void,P50Metrics( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.P75Metrics,P75Metrics,low,low,low,low,0,1,0,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.P75Metrics.public P75Metrics( ): void,P75Metrics( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.P90Metrics,P90Metrics,low,low,low,low,0,1,0,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.P90Metrics.public P90Metrics( ): void,P90Metrics( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.P95Metrics,P95Metrics,low,low,low,low,0,1,0,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.P95Metrics.public P95Metrics( ): void,P95Metrics( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.P99Metrics,P99Metrics,low,low,low,low,0,1,0,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.P99Metrics.public P99Metrics( ): void,P99Metrics( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetrics,PercentMetrics,low,low,low,low,0,3,0,0,0,4,32,11,3,0,3,0,0,0.5,0.333,0.333,0,0,,,,,32,,,,,,4,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetrics.public calculate( ): void,calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,3
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetrics.public final combine( boolean ): void,final combine( boolean ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,1,0,2
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetrics.public getValue( ): int,getValue( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetrics->match,match : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetrics->percentage,percentage : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PercentMetrics->total,total : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics,PercentileMetrics,low,low,low-medium,low,0,4,0,0,0,9,64,34,2,1,4,0,0,0.5,0.375,0.667,0,0,,,,,64,,,,,,9,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics.public PercentileMetrics( ): void,PercentileMetrics( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics.public final calculate( ): void,final calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,20,0,0,5
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics.public final combine( int, int ): void","final combine( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,2,0,2
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics.public getValues( ): int,getValues( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5,0,0,0
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics->isCalculated,isCalculated : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics->precision,precision : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PercentileMetrics->RANKS,static final RANKS : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics,PxxMetrics,low,low,low,low,0,3,0,0,0,7,50,27,4,0,3,0,0,0.625,0.167,0.333,0,0,,,,,50,,,,,,7,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics.public PxxMetrics( int ): void,PxxMetrics( int ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics.public final calculate( ): void,final calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,13,0,0,4
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics.public final combine( int, int ): void","final combine( int, int ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,11,2,0,2
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics->percentileRank,final percentileRank : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics->isCalculated,isCalculated : boolean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics->precision,precision : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.PxxMetrics->value,value : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.RateMetrics,RateMetrics,low,low,low,low,0,3,0,0,0,6,35,14,3,0,3,0,0,0.5,0.333,0.333,0,0,,,,,35,,,,,,6,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.RateMetrics.public calculate( ): void,calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,0,0,4
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.RateMetrics.public final combine( boolean, boolean ): void","final combine( boolean, boolean ): void",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,6,2,0,2
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.RateMetrics.public getValue( ): int,getValue( ): int,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,0,0,1
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.RateMetrics->denominator,denominator : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.RateMetrics->numerator,numerator : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.RateMetrics->percentage,percentage : int,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.SumMetrics,SumMetrics,low,low,low,low,0,2,0,0,0,2,16,5,1,0,2,0,0,0,0.25,1,0,0,,,,,16,,,,,,2,,,,,,,
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.SumMetrics.public calculate( ): void,calculate( ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,0,0,0
<Method>org.apache.skywalking.oap.server.core.analysis.metrics.SumMetrics.public final combine( long ): void,final combine( long ): void,low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,1,0,1
<Field>org.apache.skywalking.oap.server.core.analysis.metrics.SumMetrics->value,value : long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.WithMetadata,WithMetadata,low,low,low,low,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,,,,,2,,,,,,1,,,,,,,
<Package>org.apache.skywalking.oap.server.core.analysis.metrics.annotation,org.apache.skywalking.oap.server.core.analysis.metrics.annotation,low,low,low-medium,low,,,,,,3,27,,,,,,,,,,,,,8,0,8,27,0,0,1,1,1,3,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.Arg,Arg,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.BooleanValueFilterMatcher,BooleanValueFilterMatcher,low,low,low,low,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.ConstOne,ConstOne,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.Entrance,Entrance,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.Expression,Expression,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.FilterMatcher,FilterMatcher,low,low,low,low,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.MetricsFunction,MetricsFunction,low,low,low,low,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,,,,,4,,,,,,1,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.annotation.SourceFrom,SourceFrom,low,low,low,low,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,,,,,3,,,,,,0,,,,,,,
<Package>org.apache.skywalking.oap.server.core.analysis.metrics.expression,org.apache.skywalking.oap.server.core.analysis.metrics.expression,low,low,medium-high,low,,,,,,18,137,,,,,,,,,,,,,12,12,0,137,0,0,0,1,0,18,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.expression.BooleanMatch,BooleanMatch,low,low,low,low,0,1,0,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.BooleanMatch.public match( boolean, boolean ): boolean","match( boolean, boolean ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.expression.BooleanNotEqualMatch,BooleanNotEqualMatch,low,low,low,low,0,1,0,0,0,1,6,2,0,0,1,0,0,0,0,0,0,0,,,,,6,,,,,,1,,,,,,,
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.BooleanNotEqualMatch.public match( boolean, boolean ): boolean","match( boolean, boolean ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.expression.ContainMatch,ContainMatch,low,low,low,low,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,,,,,8,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.expression.EqualMatch,EqualMatch,low,low,low,low,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,,,,10,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterEqualMatch,GreaterEqualMatch,low,low,low,low,0,4,0,0,0,4,18,8,0,0,4,0,0,0,0.6,0,0,0,,,,,18,,,,,,4,,,,,,,
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterEqualMatch.public match( double, double ): boolean","match( double, double ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterEqualMatch.public match( float, float ): boolean","match( float, float ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterEqualMatch.public match( int, int ): boolean","match( int, int ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterEqualMatch.public match( long, long ): boolean","match( long, long ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterMatch,GreaterMatch,low,low,low,low,0,4,0,0,0,4,18,8,0,0,4,0,0,0,0.6,0,0,0,,,,,18,,,,,,4,,,,,,,
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterMatch.public match( double, double ): boolean","match( double, double ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterMatch.public match( float, float ): boolean","match( float, float ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterMatch.public match( int, int ): boolean","match( int, int ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.GreaterMatch.public match( long, long ): boolean","match( long, long ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
org.apache.skywalking.oap.server.core.analysis.metrics.expression.InMatch,InMatch,low,low,low,low,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,,,,11,,,,,,0,,,,,,,
org.apache.skywalking.oap.server.core.analysis.metrics.expression.LessEqualMatch,LessEqualMatch,low,low,low,low,0,4,0,0,0,4,18,8,0,0,4,0,0,0,0.6,0,0,0,,,,,18,,,,,,4,,,,,,,
"<Method>org.apache.skywalking.oap.server.core.analysis.metrics.expression.LessEqualMatch.public match( double, double ): boolean","match( double, double ): boolean",low,low,low,low,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,2,0,0
