"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1105","Can't register for Push Service","I'm running CM 10.1.0 on Samsung GT-I8150 (Galaxy W) with v2.0.4 from the Google Play Store and can't register for the PushService. TextSecure gives a network/connection error. I tried 3G and WiFi, deleted user data+cache, reinstalled TS and disabled privacy without any success :-(  See screenshots on https://www.wuala.co...blic/TextSecure  On my girlfriend's stock rom (Sony Xperia mini 2.3.6) TextSecure can register for the push service without any problems.  I can provide logfiles if usfull.  See also http://forum.cyanogenmod.com/topic/87365-whisperpush-registration-fails-connectivity-error/page__gopid__451519#entry451519","closed","","tipuraneo","2014-03-09T23:02:44Z","2014-12-07T19:35:44Z"
"","511","MMS doesn't seem to work","I'm not really sure what is going on, and it may be a problem with my phone.  Basically we have a Moto-X on the AT&T network.  MMS seems to work with the stock Messaging App, but in TextSecure it never seems to connect to the MMS server to download the attached image.  I've tried setting the MMS server info but I could be doing that wrong.  On a related note, I think it would be handy if I could use the standard app for MMS but TextSecure for SMS.  I think there are some issues with automatically shrinking images for MMS as well that might be tougher to fix.","closed","mms,","frioux","2013-12-27T03:24:58Z","2015-05-30T00:05:32Z"
"","445","Fix crash when no SMS package is set","I'm not even sure how I triggered this at first, but it happened. Can be reproduced by disabling any other SMS apps installed), uninstalling TextSecure and reinstalling.","closed","","veeti","2013-12-03T07:08:30Z","2014-07-02T10:20:18Z"
"","740","Error Sending Messaged (Unsecured)","I'm having an issue where any unsecured message I send (via text or via the network) shows the red error symbol and says ""error sending message"". All my messages are going out, however. As soon as a friend of mine exchanged keys and we were encrypted, all appears to be fine.  I downloaded alogcat to see what is in the logs, and there isn't anything.","closed","","Adalan","2014-02-26T01:08:10Z","2014-03-02T23:42:51Z"
"","475","Add Travis CI support","I'm a huge fan of continuous integration and noticed that TextSecure wasn't setup for Travis CI. I had to add the gradlew wrappers because Travis uses Gradle 1.9 which doesn't work with the Android SDK.  You can see the successful build [here](https://travis-ci.org/kyleconroy/TextSecure).","closed","","kyleconroy","2013-12-11T08:51:53Z","2014-06-14T00:07:05Z"
"","1081","option to display full timestamp on all messages in conversation view","I'd really like the option to see the full timestamp on every message in a conversation. I get why the current implementation exists (time-> day -> date) but I'd really rather have the full timestamp shown all the time instead of having to use the message details pop-up to get the information","closed","","hunleyd","2014-03-07T12:55:45Z","2014-03-07T16:55:24Z"
"","625","""Allow SMS Fallback"" greyed out, cannot deactive","I'd like to never send out SMS with TextSecure. But for both me and a friend, the SMS Fallback option is greyed out and can't be deactivated. In the screenshots of the Blog article this was possible. Push messages are activated, of course.","closed","","Natanji","2014-02-24T21:59:36Z","2014-03-17T08:56:32Z"
"","464","feature request: option to store messages in normal message db","I'd like an option to store messages in the normal texting database. Possibly display some sort of indication that messages are being stored in an unecrypted form in the normal database. The reason for this request is that the MMS messages don't seem to be fully ironed out and I seem to miss some.","closed","","ail1020","2013-12-06T16:00:03Z","2013-12-14T22:51:49Z"
"","1131","Feature request: Notification repeat","I'd like an option in TextSecure for setting a repeat timer for notifications as long as I have unread messages. The setting could be once/2/10. So if I set it to 2 TextSecure will notify me every two minutes as long as I have an unread message. (Once = no repeat, 10 = every 10 minutes)","closed","","dutt","2014-03-12T15:12:17Z","2014-12-04T00:17:34Z"
"","1259","[Feature Request] Direct exchange of identities and ephemeral keys via QR codes","I would really like to be able to directly exchage the identity keys and ephemeral keys with QR codes. We could of course simplify this by only exchanging the identity keys and doing all the DH fun over the network. And we already have the whole identity scan option setup.  This way we can exchange TS contacts without having to type phone numbers (like animals :D) But more importantly we also verified the identity in the same step.  At this point there is one problem tough: We don't have a way to insert the contact into the Android contacts yet. As far as I can see there two ways we can take: - We can use this as a way to exchange TS IDs without telling someone our phone number. To do so we would have to add TextSecure accounts to Android. Afterwards we can add contacts with those accounts, which just have the identity key. But this needs another permission - from what I heard from moxie, we should wait some time before introducing new ones. - We can ask the server to hand us the phone number (or email / the other fun stuff from #1085 if that ever gets implemented), which we then add as a normal contact. This would probably  call for some slight modifications to the server tough.  What's your comments, ideas, criticism? Hit me ;-)","closed","feature,","generalmanager","2014-03-28T00:57:08Z","2018-04-02T21:22:56Z"
"","746","Feature request: show full sent time underneath messages","I would really appreciate the option to have the full Sent timestamp, up to the minute, appear below each message, e.g.:  Hey, what's up? Tue Feb 25, 2014 @ 11:16 PM  Ideally I would want the option to control the exact date format. Short of that, optionally showing the entire timestamp would be a huge plus for me in terms of usability. Long pressing for message details takes too much time.","closed","","kb100","2014-02-26T05:41:43Z","2014-12-04T00:07:31Z"
"","518","Feature request: PIN locking for app","I would really appreciate it if users could specify a simple lock on the text messaging app when the passphrase is already cached, just to prevent a random person from using the textsecure app when someone else physically has my phone. Thanks!","closed","","osdiab","2013-12-29T21:32:48Z","2014-01-09T22:31:23Z"
"","741","Improve usability / look of contacts list","I would love to see some improvements in the contacts lists, especially when starting a new conversation with another of my phonebook contacts. 1. Make the small green bar on the left way more apparent. It should be used at least like a traffic light: Show me, if the contact uses TextSecure or not, if he is registered to Push-Service and if I manually verified his key.  2. Add the usual pictures of my contacts to this list. 3. Merge several numbers of the same contact to one entry, even if he registered separately with each number 4. Give some advanced filtering methods like ""show only contacts in stage X (see listpoint 1) 5. Group contacts by firstname/lastname and even by filter (listpoint 4)  Some people told me especially the determination right out of the contacts (bevor the first message was send!) whether TextSecure sends SMS or PUSH is absolutely crucial.  I would love to see those improvements! Keep the great work up :).","closed","ux,","CaneAtGit","2014-02-26T01:44:41Z","2014-05-13T00:32:08Z"
"","781","Increased maximum size for video over push/data transfer","I would love to see an increase in maximum video size transfer over push/data transfer. Currently I am unable to send even decently sized video and would like to see it increased as much as possible; this way TextSecure will be an even more valid option for users looking for a more secure venue of communication.","closed","","Zebrazilla","2014-02-26T17:15:53Z","2014-10-08T17:00:11Z"
