"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","14916","OXM Jaxb2Unmarshaller to support non-root elements [SPR-10282]","**[David J. M. Karlsen](https://jira.spring.io/secure/ViewProfile.jspa?name=davidkarlsen)** opened **[SPR-10282](https://jira.spring.io/browse/SPR-10282?redirect=false)** and commented  The JAXB2Unmarshaller should support JaxbElement/partial unmarshalling (e.g. classes not having a `@RootElement`). #12586/SPR-9742 are analogue cases but for marshalling. My usecase is using org.springframework.batch.item.xml.StaxEventItemReader in Spring Batch where I want to delegate unmarshalling of each event to the OXM unmarshaller. This will fail if I cannot call the more specific unmarshalling method where the expected JAXB class can be provided.  This hack would make this possible by setting the expected class to return as a parameter to the Spring unmarshaller class:  ``` public class ImprovedJaxb2Marshaller     extends Jaxb2Marshaller {     private Class partClass;      public void setPartClass( Class partClass )     {         this.partClass = partClass;     }      @Override     public Object unmarshal( Source source, MimeContainer mimeContainer )         throws XmlMappingException     {         if ( partClass == null )         {             return super.unmarshal( source, mimeContainer );         }         else         {             try             {                 Unmarshaller jaxbUnmarshaller = createUnmarshaller();                 return source instanceof StAXSource ?                                 unmarshalStaxSource( jaxbUnmarshaller, source ) :                                     jaxbUnmarshaller.unmarshal( source, partClass );             }             catch ( JAXBException e )             {                 throw super.convertJaxbException( e );             }         }     }      private Object unmarshalStaxSource( Unmarshaller jaxbUnmarshaller, Source staxSource )         throws JAXBException     {         XMLStreamReader streamReader = StaxUtils.getXMLStreamReader( staxSource );         if ( streamReader != null )         {             return jaxbUnmarshaller.unmarshal( streamReader, partClass ).getValue();         }         else         {             XMLEventReader eventReader = StaxUtils.getXMLEventReader( staxSource );             if ( eventReader != null )             {                 return jaxbUnmarshaller.unmarshal( eventReader, partClass ).getValue();             }             else             {                 throw new IllegalArgumentException( ""StaxSource contains neither XMLStreamReader nor XMLEventReader"" );             }         }     }  ```  ---  **Affects:** 3.1.4  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/283b3ee44be2fe89e7a944a10a69a72eb28d1662, https://github.com/spring-projects/spring-framework/commit/de069d06d852e6fa2e8e4ca9d442168729af6588, https://github.com/spring-projects/spring-framework/commit/23925edc95655d5d6ff664aa28e2fe9f27cad38c","closed","type: enhancement,","spring-projects-issues","2013-02-11T01:31:09Z","2019-01-11T21:31:10Z"
"","15416","""IllegalStateException: STREAM"" when using Spring MVC Callable return value on Jetty 9 failures [SPR-10790]","**[David Harrigan](https://jira.spring.io/secure/ViewProfile.jspa?name=dharrigan)** opened **[SPR-10790](https://jira.spring.io/browse/SPR-10790?redirect=false)** and commented  Hi,  I've come across a problem with Spring MVC and Jetty 9 that does not happen on Jetty 8.1.12. It appears that after a while (reproduced by using Siege), Spring MVC (with an Async Callable Controller) fails to find a View.  The View can be loaded via a web browser, so it's not that it doesn't exist - it just appears that under a bit of stress, Spring with Jetty can't find it.  As always, it's difficult to determine if this a problem with Spring or a problem with Jetty 9. My only evidence so far is that under Jetty 8.1.12 I am unable to reproduce the problem.  I've raised the bug in the Jetty Bugzilla as well (https://bugs.eclipse.org/bugs/show_bug.cgi?id=413901) since it may be a Jetty issue.  I've uploaded my test project here:  https://github.com/dharrigan/bizarro  Please feel free to clone and try out and see if I'm not going crazy :-)  Thank you.   ---  **Affects:** 3.2.3  **Attachments:** - [bizarro.log.gz](https://jira.spring.io/secure/attachment/21306/bizarro.log.gz) (_12.81 kB_) - [bizarro2.log.gz](https://jira.spring.io/secure/attachment/21307/bizarro2.log.gz) (_2.96 kB_) - [screenshot1.png](https://jira.spring.io/secure/attachment/21309/screenshot1.png) (_189.17 kB_) - [screenshot2.png](https://jira.spring.io/secure/attachment/21310/screenshot2.png) (_211.47 kB_)","closed","status: declined,","spring-projects-issues","2013-07-29T02:16:18Z","2019-01-12T16:23:46Z"
"","15021","Remove default value of LifecycleGroup.lifecycleBeans [SPR-10388]","**[David Harkness](https://jira.spring.io/secure/ViewProfile.jspa?name=davidharkness)** opened **[SPR-10388](https://jira.spring.io/browse/SPR-10388?redirect=false)** and commented  LifecycleGroup initializes its lifecycleBeans with a call to getLifecycleBeans(), however the result of this method call is already passed into the constructor and overwrites the initialization value.  Thus, the method call has no effect except to waste a non-trivial number of clock cycles.   ---  **Affects:** 3.2.2  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/2629208d5bab710f05931ebb65847694302f4aaf","closed","in: core,","spring-projects-issues","2013-03-15T23:08:09Z","2013-04-30T15:03:57Z"
"","14799","Clean Install on Clean Windows OS - Absolute Minimum Path - Does Not Work [SPR-10166]","**[David H](https://jira.spring.io/secure/ViewProfile.jspa?name=hoffit)** opened **[SPR-10166](https://jira.spring.io/browse/SPR-10166?redirect=false)** and commented  1. Brand New Computer  2. Install JDK 1.6  3. Install Spring 3.1  4. On first Startup - multiple error message windows;    a - EGIT - Do I know if this matters? How the eff should I know. A massive error dialog shows up about EGit. It's one of many possible SCM utilities - why - I wonder - why - is there any error about this one lone, latest not-so-greatest SCM utility on a clean install.    b - cant remember and don't care anymore  5. Create, through Spring MVC template, a project. Immediately have 15 project errors. Do they matter - how the hell should I know?  6. New Tack - Click link to Spring MVC demo project. 35 errors right away. Do they matter - how the hell should I know. 35 errors * 6000 solution = a whole lot of pain  This is why, after 100K of education costs, and 20 years total time invested in education, with 15 years IT experience in IT industry, I HATE I.T. and just cant take it anymore.  If I can't take a brand new computer, do nothing other than follow the 'Get Started' link at SpringSource, and create a non-error filled default app based on a template, or install a non-error filled demo app, what can I say about the 'value' of Spring vs San Fran Framework from 1997 (that started this all), or J2EE - or it's many successors or immatators?  Let me ask you - do you honestly believe that this crap is even marginally better than San Fran from 16 years ago? Because the marketing material directly next to the 'Get Started This Is All You Need' link, in addition to the documentation and other materials available, seem to imply so.  Here is what has changed in the past 15 years - the words.    ---  **Affects:** 3.1.2  **Attachments:** - [Build Issues for simple project from spring MVC template.xlsx](https://jira.spring.io/secure/attachment/20900/Build+Issues+for+simple+project+from+spring+MVC+template.xlsx) (_11.13 kB_)","closed","in: core,","spring-projects-issues","2013-01-11T22:05:11Z","2019-01-12T16:47:16Z"
"","15008","Make implementations of PreparedStatementSetter public, not package-private [SPR-10375]","**[David Dulson](https://jira.spring.io/secure/ViewProfile.jspa?name=dave-dulson)** opened **[SPR-10375](https://jira.spring.io/browse/SPR-10375?redirect=false)** and commented  `ArgPreparedStatementSetter` and `ArgTypePreparedStatementSetter` are both package private, and in both cases I want to extend the class and override the (protected) `doSetValue`. I am unable to do this due to the package private access.  Could these classes be changed to public?   ---  **Affects:** 3.2.2  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/cc4f1328ee0d93620d18ad2c9326a5360d5616c1","closed","type: enhancement,","spring-projects-issues","2013-03-14T02:36:21Z","2013-04-30T15:02:44Z"
"","14935","Ability to set per-session entity interceptors removed from HibernateTransactionManager for Hibernate 4 [SPR-10301]","**[David Dulson](https://jira.spring.io/secure/ViewProfile.jspa?name=dave-dulson)** opened **[SPR-10301](https://jira.spring.io/browse/SPR-10301?redirect=false)** and commented  In previous versions it was possible to set an EntityInterceptor for a specific HibernateTransactionManager, which would use it when creating the session. This functionality has been removed. Would it be possible to have it re-added? I found it useful.  I see from #13580 I can set the entityInterceptor in the LocalSessionFactoryBean, but I don't want it globally - just for this one session.  ---  **Affects:** 3.2.1  **Attachments:** - [0001-Add-entity-interceptor-capability-for-HibernateTrans.patch](https://jira.spring.io/secure/attachment/20958/0001-Add-entity-interceptor-capability-for-HibernateTrans.patch) (_2.50 kB_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/b979d8d548286864f3b7f51c0b18f5d339d624c8, https://github.com/spring-projects/spring-framework/commit/096972d2b10d5a3df38c855f63a4e4340b1df136","closed","type: enhancement,","spring-projects-issues","2013-02-15T07:36:19Z","2019-01-11T21:06:40Z"
"","15339","Add recovery-interval to  [SPR-10711]","**[David Cole](https://jira.spring.io/secure/ViewProfile.jspa?name=mojava)** opened **[SPR-10711](https://jira.spring.io/browse/SPR-10711?redirect=false)** and commented  I was trying to reduce the recovery timeout, an attribute available on the DefaultMessageListenerContainer, and found there was no equivalent attribute on the . It would be great to have this attribute included in the xsd.   ---  **Affects:** 3.2.3  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/bb18f81b504cb3276535106368fa5ff3a961e038","closed","type: enhancement,","spring-projects-issues","2013-07-01T08:49:34Z","2013-08-29T16:20:45Z"
"","15363","container-type enumeration attribute declared in spring-jms-3.2.xsd - consider removing the enumeration constraint to allow for property placeholders [SPR-10735]","**[David Boden](https://jira.spring.io/secure/ViewProfile.jspa?name=daveboden)** opened **[SPR-10735](https://jira.spring.io/browse/SPR-10735?redirect=false)** and commented  I'm still trying to specify container-type using a variable. The fix for #14231 didn't quite do it for me. When I specify:  ```xml        ```  The schema is expecting a hardcoded ""default"" or ""simple"". The Spring startup doesn't get past the XML validation, so it can't continue to do placeholder replacement. Here's the error:  ``` cvc-enumeration-valid: Value '${jms.listener.container.type}' is not facet-valid with respect to enumeration '[default, simple]'. It must be a value from the enumeration. ```  ---  **Affects:** 3.2.3  **Issue Links:** - #14231 container-type and other NMTOKEN attributes declared in spring-jms-3.1.xsd - consider using string pattern to allow for property placeholders","closed","type: enhancement,","spring-projects-issues","2013-07-11T09:52:51Z","2019-01-11T22:04:07Z"
"","15197","Large number of StandardEnvironment objects are initialised during startup. Visible in the logs at DEBUG level. [SPR-10568]","**[David Boden](https://jira.spring.io/secure/ViewProfile.jspa?name=daveboden)** opened **[SPR-10568](https://jira.spring.io/browse/SPR-10568?redirect=false)** and commented  When creating an application context, these log lines are output at DEBUG level many tens of times. It seems that there are an excess of StandardEnvironment objects being created.  ``` DEBUG org.springframework.core.env.StandardEnvironment - Initializing new StandardEnvironment DEBUG org.springframework.core.env.StandardEnvironment - Adding [systemProperties] PropertySource with lowest search precedence DEBUG org.springframework.core.env.StandardEnvironment - Adding [systemEnvironment] PropertySource with lowest search precedence DEBUG org.springframework.core.env.StandardEnvironment - Initialized StandardEnvironment with PropertySources ```    ---  **Affects:** 3.2.2  1 votes, 3 watchers","closed","in: core,","spring-projects-issues","2013-05-15T09:43:05Z","2013-05-15T13:58:14Z"
"","14849","Use parameter names during MBeanInfo assembly for MBean interfaces as well as @ManagedOperation [SPR-10216]","**[David Boden](https://jira.spring.io/secure/ViewProfile.jspa?name=daveboden)** opened **[SPR-10216](https://jira.spring.io/browse/SPR-10216?redirect=false)** and commented  The fix in Spring 3.2.1 for issue #14619 now displays parameter names derived from source debug info for `@ManagedOperation-style` MBeans.  It does not work out the parameter names for the more ""traditional"" MBean interfaces.  I'll add an additional unit test showing how it should work with an MBean interface and submit a fix.  ---  **Affects:** 3.2.1  **Issue Links:** - #14619 Use parameter names during MBeanInfo assembly  1 votes, 5 watchers","closed","status: bulk-closed,","spring-projects-issues","2013-01-25T03:35:28Z","2019-01-12T02:35:11Z"
"","14755","Fix SpEL JavaBean compliance for setters [SPR-10122]","**[David Boden](https://jira.spring.io/secure/ViewProfile.jspa?name=daveboden)** opened **[SPR-10122](https://jira.spring.io/browse/SPR-10122?redirect=false)** and commented  #13761 changed SPEL so that it was in line with the JavaBean specification for attributes with lowercase first letters and uppercase second letters like:  iD pNDV  Changes were made to: org.springframework.expression.spel.support.ReflectivePropertyAccessor  This method was updated under change #13761, so that it checks the 2nd character in the name as a special case (line 312):  ```java protected Method findGetterForProperty(String propertyName, Class clazz, boolean mustBeStatic) ```  The corresponding method for setters was **not** updated (line 344):  ```java protected Method findSetterForProperty(String propertyName, Class clazz, boolean mustBeStatic) ```  ---  **Affects:** 3.2 GA  **Issue Links:** - #13761 [SpEL] Problem with uppercase property names  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/0ed9cb23022537c79aed1b9928e97fb26e67efdc, https://github.com/spring-projects/spring-framework/commit/d91a419fdc4f520ba8e443e689998f4e7b5a2b2c  1 votes, 4 watchers","closed","in: core,","spring-projects-issues","2012-12-27T06:29:59Z","2019-01-11T21:24:27Z"
